created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-29 21:32:25,1122385944407986176,1145082617168928768,@ffanfanchuu but her sister was on her account??? i just wanted to know if it was her or her sister what the fuck bitch blocked me and now i’ll never know the truth,1145082463820996608,985678782622306305,NA,NA,attic • +9 • fl/ooc ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 09:38:01,1076652060467052546,1145627608836526081,this bitch on Instagram is trying so hard to convince others and themselves that somi “GROPED” hyunjin 💀💀 this is why bg stans don’t deserve rights,NA,NA,NA,NA,idlepink ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:25:04,227226171,1146107535251763200,the mark of a whore 🚷🆘 https://t.co/Q9WY9n5NK8,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:58:44,1026520054110793731,1145889514612822016,"crew to the police to be taken back to thier  ships. They were the ones who eventually intimidated the Jewish bankers in Germany, stole there money, and sent them off to concentration camps to be killed and creamated....Then came Nurenburg trials and remember Hilter . https://t.co/zo7iS1lFhq",1145889513597788160,1026520054110793731,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:22:13,169914392,1145789726823260162,@DirkJordan2 whore of babbling orange....lol,1145774892069076997,928027656,United States,US,"Dallas, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:58:51,1626800671,1146161333538189312,@Jack_Tracey It is yes but I can still bitch about it. Lol I really just would’ve loved to see a 2-2 ET game.,1146160116653125633,17693644,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:29:37,265505820,1145746291818762240,@krizzykrizzzz is ngga slang for dyke ?,1145746159702437888,1119104551011770374,NA,NA,,tl,1,0,NA,NA,NA,1,NA,FALSE
2019-06-28 21:35:18,944291422110404618,1144720955211735040,"this bitch called me ugly i said bitch where,she said under that newspaper i said...BITCH WHERE? https://t.co/N84t4T66Qc",NA,NA,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-01 15:09:42,1016260626304286720,1145711078724128768,@B_hundred_Hyun I'M YOUR FUCKING BITCH,NA,1000214682530074624,NA,NA,baekhyun's collar bone,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 01:18:28,3363338908,1145864282996903936,@marcelo_wal Skank eh mt fofo..,1145863689859457025,787102884689240064,NA,NA,,in,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:53:06,1098100223652651008,1144906630842241024,@czeski_agent @joshi_bitch 😄💓💓,1144675544749019136,1055152101184167936,NA,NA,Polska,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:44:58,3026495984,1145568959321845761,"do not shove me into a palatably marketable conglomeration.

i am a lesbian. there is nothing wrong with being a lesbian. when i call myself a dyke that word is mine, and a word that is mine cannot frighten me, even screamed by men in cars.",1145568396907622400,3026495984,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-25 03:26:42,1083158316270870528,1143359838136627201,"@CassyWearsHeels OMG, IT is the ugly, butt ugly! https://t.co/pjgZXTqZHd",1143270188772540416,299896657,NA,NA,Earth,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:43:03,801076190,1145100393241878532,@rdxxxz @Whore_Hey97 Streams,1145087537125494784,1599992748,NA,NA,"Richmond, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:50:17,4267416984,1145902487682990080,@gatewaypundit Truth or Fact is a dirty word for the radical Socialist Dems Why give her more publicity for her bizarre behaviour ? AOC will scream or do anything outrageous to get continuous airtime &amp; left media laps it up !! @FoxNews @dbongino,1145888294820962310,19211550,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-29 03:47:12,707516062,1144814546038722562,Mannnn if y’all don’t gone on with all that you heard what that dyke said 🥴🤣🤣🤣🤦🏽‍♀️🤦🏽‍♀️🤣 https://t.co/7i1cpr86de,NA,NA,United States,US,"Mississippi, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:10:00,2920607777,1145167575481036800,I still laugh at David calling a watermelon a “fucking bitch” just cause he was struggling to cut it,NA,NA,NA,NA,USA,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 07:57:31,626547146,1145964707226050560,@rethinklife Ummmm... she said they should be killed....,1145939285318787072,2739059557,NA,NA,"Wisconsin, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:52:24,1043705064467189760,1145812422915178496,"I go to school with a two people who identify as both trans guys and lesbian at the same time. They don’t know each other but they’re both starting T and one has a “dyke march” shirt, the other made a bracelet for himself that says “dyke.”",NA,NA,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-01 05:51:16,1102864198801879045,1145570544042930176,phil lester sensed rat key was being a fucking dumbass cunt hole whore at the end of pride and decided to save pride from ending on his clownary by coming out we stan,NA,NA,NA,NA,they/she,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 03:20:46,4854508791,1145532672892112896,"@skleefeld Liar. he did not say that the 5 should be killed. That is liberal bullshit.
POC have died because those are mostly the ones who are in the US illegally. They didn't die because of their race.",1145527557523214338,108822553,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:13:14,878016813019402241,1145847866696581120,"@BreitbartNews Calling her an ignorant spoiled skank is an insult to skanks everywhere.

We got by pretty good for thousands of years prior to her arrival.  Will most likely survive long after shes gone.",1145822290120204289,457984599,NA,NA,Georgia!,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:44:39,33731739,1145191393037443073,It’s a dirty game a dirty world I play it raw player one like fuck tha world,NA,NA,NA,NA,"COCAINE, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-23 06:08:11,2253115814,1142675699418796033,"I wouldn’t care if the @Ferrari Ferrari 812 Superfast was butt ugly, but with this amazing design wrapped around the V12-powered chassis, it’s the stuff of dreams. (Image by @mattjhatton) 

https://t.co/KBVwJCGzEc https://t.co/IF8EWYT5vs",NA,NA,NA,NA,,en,4,0,NA,NA,NA,7,NA,FALSE
2019-07-01 01:47:28,251286212,1145509192049946625,@hanzbananzz Literally everyone gets camel toe what's the big deal? 🤷🏼‍♀️,1145479124296716288,30276331,NA,NA,"Denver,  CO",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 12:01:08,61032604,1144938849635840000,"@cruzadinha @andre_calixto @ViniCoelho1988 @jailton2468 @besidslexie @euvitorpires @schutz2 @maridiasss @Rafael_prm @igaovulgoigor @Allanm98 @Gboddah6 @Kelvinbarbozajm A segunda- Skank ' Garota Nacional 
Terceira - Cheia de manias ' Raça Negra",1144586519019184128,45181660,NA,NA,Denmark,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:02:07,333065177,1145558175204220928,Spent all of Pride yelling about black trans women being killed. We have a long way to go. We can celebrate where we’ve come from but you can’t settle until the people who started all of this for everyone have the basic human Fucking right not to be killed for existing,NA,NA,NA,NA,"New York, NY",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 23:37:40,1058776782365777922,1145476526990925824,I should’ve changed Devon’s WiFi password when I could. Fucking bitch.,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 21:01:34,306953377,1145074853910913024,I been knocked out round this bitch today..got me some well needed rest fasho,NA,NA,NA,NA,"Chattanooga, TN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:49:23,1102361657186152452,1146068357227175936,"@SenBlumenthal Dont you have something more constructive to do you fake. POLITICS is a dirty job protecting American CITIZENS is a Nobel CALLING 
@SenBlumenthal YOUR THE DIRTY PART.
PRESIDENT TRUMP IS THE NOBEL PART.

Good people of CONNECTICUT TAKE THIS GARBAGE OUT ON ELECTION DAY https://t.co/IBGWAKXaI5",1145480268809216000,278124059,NA,NA,global,en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-27 07:59:37,184428226,1144153295726026752,@Xxdarwin1 @imnotprostitute fake camel toe,1144144485535952897,1043767449181741056,NA,NA,"İzmir, Türkiye",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 20:30:24,2879624089,1145067009543008256,"Trump's 4th of July 'Salute to America' event to include ticketed section for VIPs

https://t.co/ng2Dar6s18
🖕 here's my salute. May the cheap whore and his unAmerican wife be lit ablaze by the fireworks.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 01:38:16,1072849667044581377,1145144488253448193,"I greeted the Uber driver with a simple “hello”, and he dead came off mad rude. Do I need to tell you that it smells like a dirty McDonald’s uniform in this car?",NA,NA,NA,NA,"Brooklyn, NY",en,0,0,NA,NA,NA,8,NA,FALSE
2019-06-30 09:51:35,970860640049999872,1145268633876217856,"MAX: I was there... Letting Kate die.
CHLOE: Boo yah, you skank. You're a ninja.
MAX: A ninja would have outwalked a wedgie. I just kicked Frank in the balls...",NA,NA,NA,NA,Arcadia Bay,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:08:13,1089975782779297792,1145725808482430978,my soulmate prolly in LA rn being a fucking whore,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:31:48,4308515782,1145459950992404480,"@JoelMCurzon @ReaganWentHard @brianefallon So what happens if you wanted a burger, but are offered a hot dog vs. a barely-cooked bbq chicken leg that smells like e-coli &amp; was served from a dirty litter box?",1145420792634544128,1276583328,NA,NA,"Baltimore, MD",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 12:06:43,498358188,1144215479294267392,"To whoever left their daughter in a plastic grocery bag, your mom is a fucking whore",NA,NA,NA,NA,"Annapolis, MD",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 17:59:40,1111675719350775810,1145753853519790080,"@jimrome  @SklarBrothers Only a mother could love Shea Stadium. 
-Butt Ugly",NA,96821645,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:29:04,2381633406,1145776354119471105,i can’t stand a dirty home 🥴 gross,NA,NA,NA,NA,,en,6,0,NA,NA,NA,11,NA,FALSE
2019-06-27 07:43:52,1088289142012690432,1144149331978551296,Fucking whore,1144148795287990272,1088289142012690432,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:48:42,2455531400,1145086715436007425,"@Christosgage Diagnosis Old was my favorite Dick van Dyke show

However, I couldn't tell if it was a real show or the set up to a softcore porn with the soft lighting and music",1144803617813213184,77529443,NA,NA,"Sunnydale, CA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 03:03:05,620194324,1145165833821446145,Skank no #AltasHoras e essa platéia morna?!!,NA,NA,NA,NA,"Tucuruí, Brasil",pt,1,0,NA,NA,NA,4,NA,FALSE
2019-07-01 23:16:35,2739620014,1145833609380671488,"White men: Shut up stupid nigger dyke faggot
Riot Games: 
Me: Nigga leave me alone. 
Riot Games: uhm, you're chat restricted for 10 games. We don't allow *racists* in our community.",NA,NA,NA,NA,gayville,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-28 20:53:56,3766254975,1144710545154760707,@RealMattCouch Ugly smelly skank?,1144708316993675265,601535938,NA,NA,Battlestar Bismarck,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 15:16:39,1140447943868080128,1145350442685063170,第３回群馬県フットサルOVER40リーグ　第１節　山紫 VS CAMEL TOE https://t.co/YguFVh84Vl via @YouTube,NA,NA,NA,NA,,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:42:15,296041470,1145039793514065920,"Can ya stop putting this bitch on my TL, I haven’t even opened the video and I already know it’s about to be loud and annoying af lol https://t.co/ZHLuD8uFKz",NA,NA,United States,US,Dunder Mifflin,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:49:31,1116585182239133697,1144905726206386176,@nazsadiq Am a dirty bastard  but gouging is not my cup of tea my old friend,1144905219828068352,459492391,NA,NA,"Leeds, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 12:33:52,1121873954669518849,1144947086418415616,you fucking whore https://t.co/BCzxaVJNSb,NA,NA,NA,NA,♡ | @roulcttcs,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-29 18:05:07,733010218066513925,1145030447812009984,I’m a whore for pasta &amp; Mexican food,NA,NA,NA,NA,"Glen Burnie, MD",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 15:58:59,816470063817625600,1144636319324413958,@ClayTravis Eric Swallowswell is a dipshit. Camel Toe Harris is an emotional basket case. Joe is a total creep. And someone needs to tell Senator Bennett aka Mr. Mackey “drugs are bad ummmkay?”,1144434476648468481,50772918,NA,NA,"New Smyrna Beach, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:21:08,173175519,1145170376768536576,@Skank no #AltasHoras ... sonzera @oserginho,NA,16332305,NA,NA,"Curitiba, Brasil",it,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:57:01,348218443,1146055177734184960,"I got my food stamps , new bitch who dis 😭",NA,NA,NA,NA,"Philadelphia, PA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:43:10,882967035629551616,1145357115269103617,@rantingrantas How come i dont know about this cutey bitch?,1145353696982851584,937912752240242688,NA,NA,dil-li,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 08:01:05,986281913324396544,1144878440350437377,"Had a bottle thrown at me bc her man was looking at me, guys call me a trashy bitchy whore, and beer being squirted at me... oh and everyone left and didn’t help clean. I love my job 🙃 but I did get a snapchat and a number so we’ll see how it goes",NA,NA,NA,NA,"South Dakota, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:03:11,139428974,1146162423910547456,@Devonte_200m Whore is harsh lool. Was he not in bed with other girls too lool,1146162199649562626,613533776,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:25:34,1358127122,1145805670416932864,My sister was dog sitting my pups &amp; this bitch dumb 😭😂 https://t.co/P4biLPH6KI,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 13:05:03,1087419705697202176,1145317322170781698,@caraballomvr Ahora es la moda del Camel Toe 😂😂,1144765124433063936,703764079614144516,NA,NA,,es,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 12:32:32,3975277034,1146033917935464448,"I meant to say we can break the law or we can obey the law, or honor the law.  Where am I chapter 13 verse 1 and 2 talks about honoring and respecting tell us a dirty that God has placed over us and when we do not honor or respect the authority then we will be punished https://t.co/fCmafclMUZ",NA,NA,NA,NA,"New Iberia, LA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:16:39,2364552150,1145456137451520000,@probIemthots like every time I see this bitch on my timeline she's talking about either miley or selena like give it a rest sweetie,1145455525448040449,2364552150,NA,NA,portugal 🇵🇹,en,0,0,NA,NA,NA,12,NA,FALSE
2019-06-25 12:09:34,488915967,1143491421997084674,i really hate how you old fucking bastards think you can just do whatever you want cause you old as fuck. bitch use your words! say excuse me for i trip your old ass up!,NA,NA,NA,NA,202,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 10:19:01,1094183187645755392,1145275540674236417,i love encouraging girls and they all r equally gorg. except for that one fucking bitch who ruins others. keep eating bitter gourds 💁🏻‍♀️ https://t.co/hBlt5VA4kv,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 10:56:51,187098402,1145647449127522305,Love's a bitch..,NA,NA,NA,NA,guess where,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 20:55:26,365233822,1144348536982712330,From boobae to fuck bitch quick 😭😭😭 https://t.co/lJWNlAxj7z,NA,NA,NA,NA,〽️'s,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:55:08,403727605,1145767813501640704,Look at this gomer gomert. He is one butt ugly ignoramus. https://t.co/ajOQXAbEIH,NA,NA,NA,NA,J.C.    Tennessee,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-20 04:03:01,2318298877,1141557036527734784,&amp; you refusedto give me back my clothes just so you can wear it around some niggas your a dirty bitch😂😂💀,1141556050836877314,2318298877,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-22 22:39:48,1069300901020610560,1142562860918353920,@ex_lex_sive Either your a dirty girl or a good bitch. Choose,1142562711139753984,1097612412264607744,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 05:32:11,2877883315,1144840967024812033,this bitch on her iPad &amp; everything🤣 https://t.co/8BuCo5zS3o,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:49:29,62698414,1145539897878556677,Ohhhhhhhhhhhhh the cows are telling people to eat chicken because they don’t want to be killed and they can’t quite spell right because they’re cows. Man I’ve been confused by those commercials for years.,NA,NA,NA,NA,Paris of the Plains ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 11:31:21,3258809204,1146018519815020544,Whore https://t.co/Y32SwjwqMI,NA,NA,NA,NA,"New York, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:39:46,138533856,1146005535487119360,@tg4family @MattWalshBlog Use of humor my good bitch.,1146004072581013504,165530876,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 22:02:58,115407248,1144003143195226112,A camel toe. Lol,1144003141706194944,115407248,NA,NA,Utah,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:23:01,936093078816985088,1144823562345373696,lol where my period at 🤣 this bitch playing w me,NA,NA,NA,NA,"Montgomery, AL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 14:20:39,1026263194250166272,1144611571987079169,I DON'T GIVE A FUCK BITCH I'M WATCHING HELLA HENTAI,NA,NA,NA,NA,@pickyrata ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:37:01,104743221,1145189472092532737,"@Tyler_Van_Dyke  on Paradise Camp... "".....So I mean there's been a couple elite guys at those camps, but not like at Paradise Camp where everybody I threw to could catch the ball and all the defensive backs could cover. @Coach_MannyDiaz @CoachDanEnos @CoachBanda @CoachRumph16",NA,4367588421,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:42:16,1090392481055817729,1146051466228092928,I’m a not a whore.,NA,NA,NA,NA,"Tecámac, México",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:00:43,19754386,1144833048917229568,@samisadancer DO NOT SAY SOCIALISM. It's a dirty word.,1144720791667392519,173534364,NA,NA,Gilead,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 23:39:51,1447242703,1145114689938042880,"@oserginho parabéns Serginho!
Melhor comemoração vai ser vc e Skank !",NA,65151248,NA,NA,Rio de  Janeiro,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:14:45,906056362299457536,1145818046377930753,Someone stop me from catching feelings dis quick bitch,NA,NA,NA,NA,"Newcastle Upon Tyne, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:58:16,845386233220153345,1145738400110186498,So I’m watching the show from last night and Kat is a bitch and a half talk about a nasty attitude #BB21,NA,NA,NA,NA,"Rabbit Hole, TX",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 23:20:34,1074115919801126912,1144747449363369987,@swncho fucking bitch-,1144747351153750017,2419348434,NA,NA,"thfc; (bruna, sara♡)",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:29:20,1073438098460008449,1145172439409672192,this is 100% true https://t.co/eGpNlPVujp,NA,NA,NA,NA,"Oklahoma, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:31:40,779728800401596416,1145822304280219661,IM THE BIGGEST WHORE FOR ICED COFFEE,NA,NA,NA,NA,"San Antonio, TX",en,2,0,NA,NA,NA,4,NA,FALSE
2019-06-30 05:52:04,2593476925,1145208358749822976,"Yes, i am a hoe:

Heaven
On
Earth 
Jk I’m just a big fat fucking whore and slut like literally just a huge hoe",NA,NA,NA,NA,,en,2,0,NA,NA,NA,28,NA,FALSE
2019-07-01 12:14:23,989107243051245569,1145666958928384002,BITCH KIM WOOJIN'S VOCALS ARE NO JOKE AMEN,NA,NA,NA,NA,skz ; tøp,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:01:38,74829654,1145105071111319552,Deonte is my fucking bitch like I love that nigga so much 😫,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:59:09,1060784881360236544,1145889620548190209,@AOC You are just a lying bitch.,1145879123820236800,138203134,NA,NA,Oregon Outback,en,0,0,NA,NA,NA,0,NA,FALSE
