created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-29 05:10:28,448500825,1144835500794101760,Billie Eilish is a small straight child who dresses like a 300lb dyke and i couldnt be more impressed,NA,NA,United States,US,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:44:28,2877227065,1145221545440231424,"This girl is the nastiest skank bitch I've ever met. Do not trust her.
She is a fugly slut! ♡ https://t.co/eEK4kp5sgG",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 13:54:42,20615276,1144967429803696128,@aspinallmiles https://t.co/noqWmFeSq4,1144955018019254273,59715609,NA,NA,East Sussex UK,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:47:31,1088637449369280517,1144814628578504705,"eu queria deixar aqui meu tweet de agradecimento ao skank por ter gravado dois rios, que música meus amigos puta merda",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:05:26,2699790663,1145951600139231232,"@PeterAshley76 @dadwithahat1 @ShootTheDrummer @RabahKherbane @opinion8ed_dyke I know, I was simply remarking on the wider issue",1145949732814106624,298390151,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 00:57:48,224354592,1144409528982822913,"@celebutaunte Of course, you're gonna delete the tweets and try and prove of no interaction, because you're a bitch made ass female in the body of a obviously, not attractive male.

People like you are weak and disgusting to the advancement of human sincerity.",1144408493119680512,198033588,NA,NA,ᴀᴛʟᴀɴᴛᴀ • ʟᴏꜱ ᴀɴɢᴇʟᴇꜱ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:16:40,1132100112077840384,1145003158210412544,"@easierthor he's was like ""this fucking bitch"" LMAO",1144985994007126016,1081020419073863680,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 10:18:31,121565363,1145275415029669890,I’m near the fuck! From wanna be fucking bitch ass cops!,NA,NA,United States,US,"San Diego, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 10:22:08,717918956,1145276322094178304,"Christians in Africa: ""You have three days to go or you will be killed!"" https://t.co/dLMySyLMAW Where is the outrage? What is the Church doing?",NA,NA,NA,NA,SANDWELL #WestBrom E,en,4,0,NA,NA,NA,2,NA,FALSE
2019-07-02 20:06:33,372629580,1146148173850824704,taking chances having this bitch in my hotel..,NA,NA,NA,NA,💰💰,en,2,0,NA,NA,NA,2,NA,FALSE
2019-07-01 13:11:24,371309548,1145681310255603712,"@DevonESawa I was gonna say, sounds like a dirty lie @IncredibleCulk would tell 🙄",1145545041500241921,39330733,NA,NA,Illinois,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:58:20,1043796431138476032,1145119341370757120,You can tell bro wishes he can go back in time and wrap that because that bitch butt ugly dead homies https://t.co/NHX1lD9dcp,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 18:49:12,1100205677559967745,1145041542769332224,@branyonce_ a bitch made it !!!🤪,1144826454049316864,598138014,NA,NA,"Orange County, California",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:02:30,1489389373,1144788199119523840,"cancers a fucking bitch man. if i lose someone close to me again, idk what i’ll do",NA,NA,NA,NA,imbroken,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:44:16,1145521319976546306,1145523487131521024,"I'm back in this bitch. Same man with a pipe dream. Busting down the door, to the floor like a SWAT team. With no smokescreen, nothing in between, causing up a scene, like I'm Wolverine.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:28:28,1360958869,1144991026240774144,I am staunch SHIVSENA AND BJP FOLLOWER but I insist PEHLUKHAN'S KILLERS SHOULD NOT MOVE FREELY ON ROAD. THEY MUST BE KILLED.,NA,NA,NA,NA,MUMBAI,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 09:12:14,1019435903658295296,1144896343455830017,im gonna fucking say the L-word on this bitch https://t.co/mmtLBiEaXV,NA,NA,NA,NA,by_verivery,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 16:09:07,180990520,1143551707575738368,@JohnBottomley_ @realDonaldTrump No kidding? Trump has never been seen w/a butt ugly woman! Specially one that thinks “rape is sexy!” https://t.co/ozchr6MswR,1143465711760748545,601205050,NA,NA,"Riverview, FL",en,1,0,NA,NA,NA,4,NA,FALSE
2019-06-29 02:24:57,768956727274315776,1144793849568661504,shit got me feeling like P.diddy out this bitch https://t.co/gMMNbOh9Gw,NA,NA,NA,NA,"Charlotte, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 08:41:21,2219270856,1145975735431192576,Having a dirty mind makes life a lot more enjoyable.,NA,NA,NA,NA,influencephilippines@gmail.com,en,20,0,NA,NA,NA,47,NA,FALSE
2019-06-26 02:27:41,838499765805461504,1143707373405532160,@IzzyFolau Your a cunt 😀,NA,376035528,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:38:20,899095987586609152,1144751919610511360,@Pvndxh @pradoxnancy Dyke game 💯💪🏼,1144750458705072128,597983233,NA,NA,LasVegas,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 00:42:35,816783100147548160,1145855250122903559,lqq’s been gone for a minute and thank god bc i cannot stand him ‘YoU KiLlEd mY dAd’ bitch shut UP,NA,NA,NA,NA,mxtx hell,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:11:17,409768843,1145454788211019777,THIS FUCKING BITCH JUST WALKED IN TO THE SALON (great clips btw) 5 MINUTES BEFORE WE CLOSED FOR A SHAMPOO/STYLE!!!! THAT SHIT TAKES AN HOUR WTF??!!! RUDE ASS 🤬,NA,NA,NA,NA,xx,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 19:46:56,53616040,1143606520166273024,@CTVVancouver Those are butt ugly.,1143583914684010503,16313405,NA,NA,Vancouver,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:46:39,824592824477835265,1145524086782746624,Shut the fuck up you fucking bad fucking bitch fucking fiz de putain! https://t.co/sfxgvHgJqO,NA,NA,NA,NA,"Odemira, Portugal",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 06:20:57,952696369604628480,1145940405776801797,Fumadao de skank ta paz a 👄 da #Rdm 🏳,NA,NA,NA,NA,para paz ,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 21:11:48,1109910142458437632,1145077431163899904,I love me too bitch 💕 https://t.co/YCO3c2yEjs,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:56:54,762216887786713088,1145194478375854080,If my bitch go broke ima let her go 🙅🏽‍♂️@MikeSherm_,NA,NA,NA,NA,Atras De Los Chinos,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:47:19,772859574751592448,1144708882163482628,"They say it's a kill-or-be-killed world in the monarchy. James never expected it would be so literal. With deadly consequences for failing to meet expectations hanging over his head, love and politics just became much more complicated. https://t.co/lkgMxc28CI

#SSRTG #gayerotica https://t.co/cmOgNauxlf",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 11:17:20,1113082810728923136,1144927829286674437,Lmao so who in  BTS is gonna bail namjoon. This bitch be living the thug life  #namjoongoingtojailparty,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 21:16:16,139183348,1145078553630916608,"Thigh gap, yoga shorts and camel toe https://t.co/9U3qJkWkfE #giyp #booty",NA,NA,NA,NA,"YogaPantsVille, USA",en,0,0,NA,NA,NA,10,NA,FALSE
2019-07-01 05:44:45,1114273605104414722,1145568904552570881,Daff called Encouragingray a dirty driver.,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:50:59,955712401650851840,1144815501933072384,"“If a clean heart wears dirty clothes, it will still look clean! If a dirty heart wears clean clothes, it will still look dirty!” 
― Mehmet Murat ildan
@mainedcm 
#DADDYSGURLBalikAlindog",NA,NA,NA,NA,Colma,en,7,0,NA,NA,NA,0,NA,FALSE
2019-06-30 21:21:17,239537335,1145442204946706432,People be mad asf when I drive slow cussing me out passing me like I give a fuck bitch I’m smoking go around 🤣,NA,NA,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-30 00:59:46,1019701388148789248,1145134801734602752,Eating tacos and then dyke marching,NA,NA,NA,NA,"kate, 26, they/them, seattle",en,0,0,NA,NA,NA,20,NA,FALSE
2019-07-02 20:58:41,1139204336221859840,1146161293931556866,“Dark skinned bitch hair” but y’all swear it’s Chris and it be the women talking the most shit about other dark skin women or making bad hair references about other black women,NA,NA,NA,NA,Detroit Vs. Everybody,en,3,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:13:17,846513428,1145092902865055745,This bitch works fast sksks https://t.co/99EWsBQQyF,1144389501424418816,846513428,NA,NA,"Miami, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:05:23,899677420776599552,1144804026019540992,biggest struggle of liking girls is they all wanna be babi but IM FUCKIN BABI DIE WHORE,NA,NA,NA,NA,♡♡,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:15:27,2445499328,1144987750157828096,yeezy’s are butt ugly &amp; all of you look like fools for spending $300 on them.,NA,NA,NA,NA,,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-30 06:59:29,700357596,1145225327045763072,"Cause my main bitch she be lurkin, i swear she do the most 😏",NA,NA,NA,NA,San Angelo Tx,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:13:59,720678320078200833,1145787655944310786,"I just need an older dyke in my life, is that too much too ask",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 06:15:09,743807144319983616,1143764616952111104,TOOTHURSDAY  the tv show butt ugly aliens,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:20:22,1055195012562997249,1145894960119439360,@lesliexcc ily whore 💞,1145893397678264320,721029675078684672,United States,US,miss you,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 23:58:49,34450139,1145119461705486336,@bitterdad_ Bitch I know you know bed rock,1145119301327904768,76374621,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 14:41:41,591256990,1144979255199240194,"@JacquieLeyns @VCSParent @yolalindayola @shashatheitch22 @EveScottGarner @McGeezer67 @kristyshl @zazzybritches @StaryStaryNlght @MynameisMok @BlueTsuni @kaslina @tksollamuthu @doug_in_nc @Tori_K_M @MarciaBunney @HollyHuntley3 @TammieCroft @Jessie09JZO @impinkestgirl @Mish_da_bitch @EatFreedomGas @MykeyCantona7 @unbrokeMs1 @GDThor1 @medwoman1 @Alpha_Cunt @GangstaMimi @alenesmiles @MuldrowDennis @londongal_28 @lisalbarjas1 @TheRealJTIII @media_auntie @BonJS0370 @Catastrophany @kneadinghands @OklahomaPatrio1 @FistedByJack @ldog562 @KITTYBAYOUTSFAN @IndivisibleInFL What nobody drinks cognac.. Hmm Betty is not liking it lol 🤗👇
Okay she loves any drink.. but I want My cognac lol 🤗 https://t.co/w61IjKnS3L",1144978619019612160,831700871863885824,NA,NA,We will take back oval office,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 21:45:35,296124998,1144723544032579584,"I just heard someone yell, “I’m 34 and still a whore!”
🤣😂🤣😂 I’m crying",NA,NA,NA,NA,,en,1,0,NA,NA,NA,12,NA,FALSE
2019-07-02 01:53:28,258445996,1145873090733326336,Impossível não gostar de Skank,NA,NA,NA,NA,+5521,pt,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 04:38:10,1059594179838394368,1145189761285591041,minha família: td p mim,1145189621141245953,1059594179838394368,NA,NA,Brasil/Brazil,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:26:01,2490607447,1146062473822216194,"I’ve been nothing but a tired, cranky bitch lately, and I’m honestly getting sick of myself 😂",NA,NA,NA,NA,"Wisconsin, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:51:16,1102864198801879045,1145570544042930176,phil lester sensed rat key was being a fucking dumbass cunt hole whore at the end of pride and decided to save pride from ending on his clownary by coming out we stan,NA,NA,NA,NA,they/she,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-29 04:24:40,3151700911,1144823976767545344,i don't fuck with horse-dyke fat bitches,NA,NA,NA,NA,bot account,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:22:06,1007844623555760128,1145517906630868992,"😍 It makes 💘daddy💘 😊happy😊 so it's my only goal... 💕💦😫Harder daddy! Harder daddy! 😫💦💕 1 cummy💦, 2 cummy💦💦, 3 cummy💦💦💦, 4💦💦💦💦 I'm 💘daddy's💘 👑princess 👑but I'm also a whore! 💟",NA,NA,NA,NA,sᴜʙ!sᴡɪᴛᴄʜ. ʙɪ.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:51:56,541121097,1144604348099391488,Luke Rockhold downplays Anthony Smith’s win over Alexander Gustafsson ROCKHOLD YOU ARE A FUCKING BITCH!! https://t.co/E0c5LyG6Xr via @bjpenndotcom,NA,NA,NA,NA,Northern California,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 08:31:14,1224872048,1144886026747502596,"I want to run a music festival but only book acts that are named after Bob Ross paint colours:

Titanium White
Dark Sienna
Midnight Black
Sap Green
Van Dyke Brown

that sort of thing. https://t.co/G3uJ95rejD",NA,NA,United Kingdom,GB,Nottingham. UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:20:43,1081588015351451649,1144732385155698688,@DatFather @bones_mckinney @MattWalshBlog That's literally what his tweet is about. Putting someone somewhere so they'll be killed,1144731251544416262,2940261366,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:00:25,1518835868,1145452053453402112,@JAMESB0ONE Not a dirty Zeeb,1145405665550225408,439904173,NA,NA,"Los Gatos, CA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 22:59:25,156778417,1145466898588590085,Pop up like guess who bitch,NA,NA,NA,NA,Earth,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:03:55,755234632724086784,1144743258737786881,FOOD BANK SKANK NOOOO https://t.co/8UdidatZ7u,NA,NA,NA,NA,r s + ackley bitches ,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 14:19:13,3404055856,1145698377679724544,Me in two sentences. - may:Me: I won’t get jealousMe: Who’s this fucking whore https://t.co/W9CTVvlPNn,NA,NA,NA,NA,Italia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:30:17,2793288837,1145731359559880705,"Alguém me ajuda, como tirar esse vírus de propaganda do celular???",NA,NA,Brazil,BR,buscando o meu lugar ao sol☀,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 05:43:09,942429377379405824,1145206116751749120,Nasty ass bitch ! Arrest this bitch 🤬😡 https://t.co/UuiJGs3iMM,NA,NA,NA,NA,"Arkansas, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 02:58:34,1333072502,1144802310830342145,ouvindo sutilmente do skank no busão voltando do bec esse dia realmente acabou perfeito,NA,NA,NA,NA,curitiba,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:47:14,178491442,1144799457055268864,@JJS5547 @Sekusa1 @realDonaldTrump Shouldn't cry for Gaetz. Gotten himself rejected by some prominent FL pty members due 2 his part in a dirty deal affecting their biz. His arrogance &amp; hard left extremist alliances may be catching up to him. All that glitters isn't #MAGA.,1144681888424112128,139185685,United States,US,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:57:25,2836052696,1145481498352443392,"bailey is a dyke but clowns think she hates women,, clowns, she jus hates ugly women get it right 👩‍❤️‍💋‍👩 https://t.co/aMEMrzinX3",NA,NA,NA,NA,mar ♡ bailey ♡ lilly,en,2,0,NA,NA,NA,2,NA,FALSE
2019-06-28 18:30:46,1142840493023404034,1144674516188225536,"Its an option for my weekend.
Unless I'm butt ugly. https://t.co/4Q3HiVAiYM",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 11:57:58,871361492624568321,1145300440399142914,Smokin A - Dirty,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 23:39:44,712333405380186112,1144027494657474560,"@nancylee2016 Ya but ok if you take it that way. Its true, that woman butt ugly and crazy. I mean surrounded by most beautiful women on the planet, but rapes her. Right...",1143981851213729792,758729592672653312,NA,NA,"cornell, Illinois",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:59:26,985931938069299201,1145753794984042498,Kinda mad this bitch was invited on my family trip 😒,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:34:14,1520222017,1144826383622791170,"My level of adulting today has been astounding. Since I have failed to do my laundry for the past month and a half, I wore a dirty dress to work &amp; officially ran out of clean underwear &amp; had to wear swimsuit bottoms instead. Sue me.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,25,NA,FALSE
2019-06-27 23:52:28,755690870528090112,1144393089286430720,"AND HOW STUPID AM I FOR BELIEVING THIS FUCKING SHIT. YOU CAN'T BLAME ME THOUGH, AS A FAN GIRL I JUST REALLY WANT TO GET NOTICE BY MY IDOLS BUT THIS FUCKING WHORE MADE ME BELIEVE AND I AM SOOOO FUCKING STUPID TO BELIEVE THAT SHIT LIKE WHO AM I?  WHO THE FUCK AM I TO GET NOTICED BY https://t.co/NWL1X14jFw",1144393014082592768,755690870528090112,NA,NA,Zamboanga City,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:38:21,1142258758967422976,1145386102926258178,"@1JohnEBravo @grabaroot #KamalaHarrisIsACop #clown #DeepState #puppet #lockherup

Camel Toe Harris had lied for so long truth does not exist.",1145345036206399489,973674483151237121,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 23:52:39,1134123676964663297,1144755519497916417,@dyke_hag Not telling 😐,1144755435938951168,1122748457435971584,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 22:41:16,51137944,1145462333139017728,@timoteachalemet GAYS CAN'T BE KILLED,1145460568230387718,952258976099504129,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 16:29:02,867327193709498369,1145006267997417472,the fuck is yoongi such a bitch for iM YOUR MANAGER AND IT WAS A TYPO,NA,NA,NA,NA,bts ; soldier field 190511-12,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 05:13:12,946694508451737600,1145198579994075136,"@blueslushiefox @Milk_Cookie_Bud @corruptioniskey @wrathfulpotato @Pinsy_Cookie I'm gettin reeeeal tired of your existential bullshit. Just have fun, go kill people. Look at me! I (almost) never want to die and that's because I see it as a kill-or-be-killed scenario! Just look at it like that.",1145198181136949248,1141537462432477184,NA,NA,"my bed, probably sleeping",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:03:57,37241323,1146102220083081216,@Shakirah_Chante *Cough* Whore,1145915216644861953,738895081457885184,NA,NA,MINNESOTA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:21:16,1041747531032453122,1145094911949066240,tangina mo Emilio Aguinaldo nakakainis traydor ikaw ang unang Douche fucking bitch,NA,NA,NA,NA,Uranus ,tl,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:52:57,2340660025,1145027386771214336,@M_Marakovits Gross. Who wants to meet that skank? Waiting for Prince Harry to come to his senses &amp; realize he married the Loch Ness monster.,1145006514354212864,74572650,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:34:32,1136281228410216448,1145551236311072768,what the actual fuck BITCH IM JAKAJAJSJSJSJSH  https://t.co/Py7G6ocQSP,NA,NA,NA,NA,+ hwang yunseong ,nl,1,0,NA,NA,NA,10,NA,FALSE
2019-07-01 17:29:42,2768088534,1145746313088077824,キムカーダシアンとかすこしも興味なかったしどうでもいいよ〜 なんか人気なんだってね〜、というところから狡猾なハゲタカクソBITCHに認定されたわ。,NA,NA,NA,NA,オオヨソバンクーバー,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:33:10,1109051206096191488,1145082807452131329,Girls in Yoga Pants Camel Toe (20 Pictures) https://t.co/ZMqJBXG4ZE https://t.co/vqFbUKQc0m,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 04:24:40,3151700911,1144823976767545344,i don't fuck with horse-dyke fat bitches,NA,NA,NA,NA,bot account,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:56:43,1045973902755794944,1144862239599579136,"You’re not Cheddar, you’re just some common bitch. https://t.co/Gk6Cg2x2zF",NA,NA,NA,NA,she/her • platinum quartet ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:13:48,3020697605,1144700446348664832,Anton is a fucking bitch boy??,NA,NA,NA,NA,"London, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:25:29,1021127891906523136,1145609354915151872,"@nz_quakegirl @JohnOSullivan36 @Mish_da_bitch @Kiwi_CGFX @MJNZME @AussieDebBell @MariskaMinnich @MrsRabbitResist @lc1_summit @CIAnderson3 @Rockettes @Elljay1011 @moonshadow5959 @CassieLeathem @DeanPerl1 @HawkeyeUofIA @kellylucido @2Suspension @sheila98west @DanaCarroll67 @proud_Dem2020 @kalaeveryday @ProudDad65 @aromatomic @NZdrama_llama @annanotherthng @KMark1969 @Kiwi_Scarlett It looks at how your antibodies in your blood changes from start to end of flu season, and how it changes with flu vax 

I’ve not had vax for 11 years",1145608327583260673,958193699862732801,NA,NA,Aotearoa/New Zealand,en,0,0,NA,NA,NA,2,NA,FALSE
