created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-25 13:36:03,599357533,1143513187406495745,"despite that, last night i was mucking about with making music on my laptop, within a few hours i had a complete tune assembled, its very dark, very menacing, i think i shall give it the title ""Even God Thinks Your A Cunt"", because it has that vibe =)",NA,NA,NA,NA,"UK, England",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 02:11:10,35638983,1145515157587730432,@ncohioguy @TheNurseBromo Plz don’t encourage him. This man is a dirty fucking dog. I sent it.,1145513626285068288,229934203,NA,NA,"Raleigh, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 09:10:15,3234378396,1145620623588151298,@SamHammer1 She looks like a dyke.  She has that “manly” look.,1145140818564399104,338420273,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:02:50,918733998,1146117037808336896,Feeling like a luxury dyke 💅🏻 https://t.co/LlUV6uH4XJ,NA,NA,NA,NA,"Chelmsford, UK",en,0,0,NA,NA,NA,27,NA,FALSE
2019-06-29 06:03:16,816113303751626756,1144848789787856896,"gbc, i don't give a fuck bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:23:00,3141045928,1145729525885677569,Awl blue face a bitch made ass nigga,NA,NA,NA,NA,"Toledo, OH",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 05:06:00,821349415139033088,1145921540476874752,"Wtf, my wife on BitLife just lacerated my thumb because I called her a skank.
https://t.co/i3UNugpHID https://t.co/MARYfnnRGA",NA,NA,NA,NA,my senpai is Crankgameplays 💙,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:14:37,1078233998,1144745949761351680,"If your lawyer is cheaper than a fucking whore, you should probably find a new lawyer",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 07:04:25,1050279780413771776,1143052238971133952,@anthonywhite49 Whats up chocolate faggot bitch,1143035920242937856,3296805438,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:13:26,322936826,1145123139162128384,"@AllieImpact just kicked out of a Pedigree and then came back for a dirty superkick (BSE?)
awesome match!!",1145121454939398145,322936826,NA,NA,"ON, Canada",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:32:21,1092401567968288768,1145746980976508928,im changing the password nobody knows backyardigans fucking bitch!,NA,NA,NA,NA,정재현.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:33:06,2715214182,1145716967174787073,This bitch was just fat not to long ago https://t.co/6W7gcQvgCn,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 15:25:13,77829359,1145352598272106497,Proud DYKE 💜🌈 @ NYC Pride https://t.co/J8ZbFajxCq,NA,NA,United States,US,"Manhattan, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:05:11,739112065906921472,1146057231852421120,"In this world, it's KILL or BE KILLED &gt;:D",NA,NA,NA,NA,Nohr,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:44:38,340035614,1144798801695145985,@idkaila BITCH I’M DEAD!😭👌🏼,1144784884369514496,2423126474,NA,NA,"California, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:12:12,1145983947832254464,1146119395514695680,"Ну чтошшшш, сегодня благодоря моим навыкам визажиста(скромного визажиста),я замутила офигенные брови одной бабе❤️",NA,NA,NA,NA,,ru,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 23:10:58,1820042310,1145832196571373568,@stormypatriot21 @peilmymailcom1 Yep. That demonna-guy is butt ugly.,1145812721859989506,932576686675283968,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:04:59,1005636681343651840,1144849220534525957,What a stupid low life. I love it. This bitch is uselessJaz#LoveAfterLockup #lifeafterlockup,NA,NA,NA,NA,"Monroe, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 05:09:33,3328556361,1144110495907160064,lotta you niggas in son of a bitch made,NA,NA,NA,NA,"Abbeville, LA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:59:45,2369466109,1146191758792937472,@Extruh Just be a whore bro nobody cares anymore,1146190975049461762,2300601907,NA,NA,Los Angeles,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 02:17:22,2341170037,1144791940015300610,@Ricksonricc fuma um skank que passa,1144787536755212288,323833102,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 13:54:18,707309117891739648,1144604940108800001,not to be mean but that album cover is butt ugly https://t.co/mz5GNkOzON,NA,NA,NA,NA,she/her • multi-fan • /ᐠ .ᆺ. ᐟ\ﾉ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:58:33,951196124290994176,1145436482703953922,@Av_2701 lsskksksksksksksk I told you you albanian son of a whore https://t.co/wdeBj4mLM2,NA,758981583256772608,NA,NA,"Wien, Österreich",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 08:53:33,1120639176142143489,1145616420845363205,What were those names Chantel called Nicole again... slut ass bitch ass whore? Lol #90DayFiance,NA,NA,NA,NA,"Maryland, USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 16:35:55,3315876287,1146095164148125698,@derynwithers02 @Dylan_Evans6 Cause I’m a dirty bitxh,1146094536961200128,2738326677,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 17:55:39,1486048387,1145028065409429505,“This bitch gotta stigmatism” - Me putting on @Kimputer404 ‘s glasses that were missing one lens,1142935512124022784,1486048387,NA,NA,"California, USA",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-02 12:16:37,23584591,1146029912475787270,If you clip your dog's ears for whatever reason your a CUNT! How's about someone comes round and gives you a clip round the ear with a mallet! You soppy fucks! @rickygervais I'm sure you agree!!!,NA,NA,NA,NA,"London, United Kingdom",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 04:08:15,124084641,1145544619603714048,Americans are far more likely to be killed in the US than in the Dominican Republic https://t.co/ViCuNkBVT1,NA,NA,NA,NA,Hawaii ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 19:03:10,762450643848081410,1143595506872082437,"I am sincerely heartbroken to hear the news of Etika's passing. I was never the biggest fan of him and his community, but in his last days I hoped, for the love of God, that he would get through this. Mental illness is a fucking whore that no one should experience in their life.",NA,NA,NA,NA,"Wisconsin, USA",en,2,0,NA,NA,NA,4,NA,FALSE
2019-07-01 18:28:37,1057421836785463296,1145761138598170627,@divyaskannan it would have GOTTEN THERE eventually u whorE,1145761035472625666,1051270048357203969,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:26:13,2369484583,1144794167069089792,"im really fighting myself not to just delete the discord, move on and stop wasting time on this like this dumb fucking bitch that i am https://t.co/vKBx38JsCF",1144794154037338112,2369484583,NA,NA,"Paris, France",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 09:26:09,450037792,1145624623989645312,"My mom woke me up because she noticed I skipped my nighttime skincare routine. Suddenly, I feel so ashamed for ever letting her come home to a dirty house.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 20:03:44,920920729457115136,1145422688808136704,@SeungrisManager I know this bitch isn’t on his phone while we’re on a date. ಠ_ಠ,1145421795819999233,746048848892669952,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 07:24:44,3151831369,1145231680040423424,katy perry or powdered donut?,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:19:19,2864481575,1146045690591809536,Corta o cabelin e rata esse skank p ver a gata,NA,NA,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 13:04:03,961957126116642819,1146041846046625792,"@RblxTrue Username: maxGaming122M

I wish to be killed by a plane.",1145803383485476867,1010627304245157889,NA,NA,Norway,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-21 17:14:05,317403748,1142118505464193026,@MarkRuffalo your a cunt shut your mouth,NA,47285504,NA,NA,USA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 19:14:37,444306345,1143960777956691970,Unpopular opinion: Louis Vuitton bags are actually butt ugly 🤷🏻‍♀️,NA,NA,NA,NA,,en,1,0,NA,NA,NA,41,NA,FALSE
2019-06-29 07:46:03,20615276,1144874656970805250,0844 had 3 hr of sleep but made it out of the door &amp; am now stocked up until £day Weds. Will need milk tmw but wrong shaped holdall today,NA,NA,NA,NA,East Sussex UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:01:41,2869602401,1144818193145507840,eventually i want to do covers or be in a band and i know it’s too soon but who cares i wanna make dyke music https://t.co/CxvK8WIpy6,1144817212777099264,2869602401,NA,NA,she/they | ⚢,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 08:14:21,1100972187891236865,1145606553896214529,@badBIrene nah bitch you twisted as fuck,1145606408706113537,1142890354674458624,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 08:35:57,1044960049297281024,1144887216151441408,FUCKING WHORE,NA,NA,NA,NA,localiza ai filho duvido cara,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 18:27:22,2311152399,1144673659354832897,@BiiGJ21 @SpectacularYio Nigga i got my own crib pay my bills and make money youre a bitch made ass kid who cares more about whips and pussy than common decency and respect you look stupid dick riding a loser like a said youre a clown,1144672262903205888,1069454197,NA,NA,"Hialeah, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:59:26,470887106,1145708498572972032,"@ChrisCoon4 @AOC Your fav coffee shop, or nail salon, Karen. 
This works in America cuz we do it as a team. We always work better together. It’s time y’all understand that socialism with the lowercase s is not a dirty word. It’s happening right now. We are fine with it, Karen, calm down.",1145706364435607555,470887106,NA,NA,"Mayberry, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 21:17:54,3436623798,1145441354513899522,"If you could slow down time, what would you do with that power? — Kill those who need to be killed, Ching chings CHARROT HAHAHAHAHA EGUL https://t.co/7wtKCE95OO",NA,NA,NA,NA,Jeneve,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:49:37,1018392659151507456,1145615429349588992,@Skank_Huntt_42 😊😊😊hello,1145597335185084417,787915655190286336,NA,NA,South Africa,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:14:49,856329043481948160,1146089857011376129,She's not your gf we just fckn her *I wanna fck too🤷🏾‍♀️ second you only seeing the skank 3 times a month😂 https://t.co/dfqSy81MYh,NA,NA,NA,NA,"Snackland, USA",en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:56:51,632146511,1144801877369991169,@RealMattCouch Skank,1144708316993675265,601535938,NA,NA,,da,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:19:47,122174086,1145426726907994112,"@Neilgrimsley @TwitchyTeam What's True
In absolute numbers, more white people than black people are killed in police shootings (because white people outnumber black people in America).
What's False
Overall, black Americans are several times more likely to be killed in police shootings than white Americans",1145425278593880064,62647472,United States,US,"Chicago, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:39:44,1011068972,1146126325968621569,But they had guns. Maybe I'd be killed if I said no.,1146125736656248832,1011068972,NA,NA,Cloud 9,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:12:36,2210971240,1145002135886729216,i really thought it was gonna be hot girl summer but it’ just dumb bitch summer everywhere,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:20:41,192757268,1145079666157527041,He a dirty nigga 😂😂😂,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:59:35,1103583369692995584,1145391443093024768,"Do it aluzky, get your lawyers involved, because im not stopping. No one is scared of a dog rapist, animal fucker. Thats all you are, a dirty old man who rapes animals. https://t.co/HuSsVQAeB5",NA,NA,NA,NA,Canada,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:55:42,230885391,1145465964789678080,"@lacroicsz I remember a LOT of dyke marches in the past in the gloriously lovely Madison, WI, especially when the Lesbian Avengers still existed.

I'd meet up with my friends at the Park where the march ended. It was fabulous.

Your coworker going tells me so much about him.",1145437927201263616,792806523089014784,NA,NA,"Madison, WI",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:47:49,1107989791923228672,1145841466847178752,Ever seen a real genuine skank &gt; @PamelaGeller,NA,NA,NA,NA,,en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-30 07:26:24,2368728136,1145232099097677824,@Dorothy76019077 @Skank_Huntt_42 @wllmuriy It's funny until you meet someone who's suffering from Aquagenic urticaria💔,1145149799202770944,1123080865825861632,NA,NA,AmazingGrace!😊,en,2,0,NA,NA,NA,11,NA,FALSE
2019-06-30 04:22:33,1014724506433318912,1145185831784767489,Como o skank tava no altas hr e fazendo show em montes claros ao mesmo tempo ???,NA,NA,NA,NA,"Uberlândia, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:42:22,1094323637820313602,1145507908634980353,if ur a man (trans or cis) i just really don’t wanna hear the word dyke in ur mouth!!!!! and that’s that on that,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 16:17:01,2304618912,1144278468030533632,"@AnnaBridgland Oh yeah, one butt ugly, 80s style coat, from a second hand shop, so it was dirt cheap, but warm and I knew that I'll just wear it until it gets warmer and just toss it later 😄",1144277913560334337,2304618912,NA,NA,Estonia,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 07:08:36,56247150,1145590009204002816,https://t.co/USGe6KJuxF LOL. I wonder how much Donny paid this lying whore.,NA,NA,NA,NA,"Green Bay, WI, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:16:19,789280621478772736,1143644114732441606,@s8n I’m the king of the castle and your a dirty rascal...,1143495544876294144,13615722,NA,NA,"Hell, MI",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:49:23,810969059311362048,1145554971116691456,"Ok girl I know your area bad, but highlands kids know DAMN WELL there’s crackheads out in this bitch💀 Bardstown road at night is a no go. https://t.co/vZqeVQ3Cgy",NA,NA,NA,NA,"Louisville, KY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:01:59,30887875,1145180657775185920,@vivien2112 @StevieHimself @RushFamTourneys As Dave Grohl said:  “Camel Toe dot org!” 😂😂,1145172424520032256,1038303296,NA,NA,New Jersey,en,2,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:57:01,344145564,1146130675768016896,Y’all can we all pray for one of my friends bc she sippin that dumb bitch juice 🥤 and got back w/ her ex ruining our hot girl summer 😔 #rip,NA,NA,NA,NA,"Chino, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 22:32:45,1075433270349725696,1142198697335246848,@brymfuhny @xbrookeabx @Symfuhny Your a dirty scrub clean ya self,1137079060805443586,1133165726251048960,NA,NA,"Queensland, Australia",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 15:53:34,3045156882,1143910178456256514,@imscreamign Cute as fuck bitch!!,1143786871241056256,2779896807,NA,NA,Occupied sioux land (he/they),en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 15:26:28,3327471997,1145715298374303744,"@weareoneEXO @B_hundred_Hyun gods i am so ready to be his whore, only for him, anytime.",1145709067614076929,873115441303924736,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:34:51,121295191,1145128527445950464,"@my_real_name I can hear the Dyke March outside, but it has become the most dangerous place for a lesbian",1145000439550636032,187879693,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-01 16:27:37,190834321,1145730687640768514,@shesambitious13 If its front he's looking he better go whore house. 😂,1145730169828720642,1382368694,NA,NA,NW L D N,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:18:26,1121878153654202368,1145713278443589632,I just watched this old man stare at this dyke booty for like 30 seconds. My mans was stuck. Couldn't even finish his conversation😭,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 10:53:16,526902892,1144559381557710848,Listening to @darealmr36 'Camel Toe Prod. by AlmightyBeatz' using My Mixtapez app https://t.co/8D7imYWTvo,NA,NA,NA,NA,Ridgecrest Ala ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:59:51,701844816225824768,1145391512081117186,[ veo mi icon y me pone mal su cara like how are you that pretty fucking bitch fuck you,NA,NA,NA,NA,𝐁𝐀𝐒𝐄𝐃 𝐎𝐍 𝐌𝐀𝐑𝐕𝐄𝐋 𝐂𝐎𝐌𝐈𝐂𝐒 ───┈┈ 𝐎𝐑𝐈𝐆𝐈𝐍𝐀𝐋 𝐂𝐇𝐀𝐑𝐀𝐂𝐓𝐄𝐑 ⌁﹟sᴋᴊᴀʟᴅᴍö.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 15:11:38,1111122509053591552,1143899628863021057,"r/niceguys in a nutshell
""Nice Guy"" : Hey beautiful you are so beautiful but you keep getting fucked over by douchebags bla bla bla just take me instead bla bla bla
Girl : Sorry, i'm not really interested
""Nice Guy"" : you fucking whore

so much for being a ""nice guy""",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:23:01,715392762,1144793362266034176,"Callie in #SanAntonio #Texas will be killed this Sunday June 30th if not rescued. Please repost.

TO ADOPT OR FOSTER, EMAIL IMMEDIATELY RE: A535556: acsrescue-foster@sanantonio.gov OR placement@sanantoniopetsalive.org
CALL: (210)-207-6669 OR (210)-207-6666
#dogs #rescue https://t.co/15soypzGVZ",NA,NA,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-30 17:40:53,46172668,1145386740561174529,All my sugar daddys know im gay and gets no types of suga and when i do be taken they even be spoiling who ever i end up with . White men are stupid take advantage of them my dyke queens 😂,NA,NA,NA,NA,Everywhere ,en,12,0,NA,NA,NA,53,NA,FALSE
2019-06-25 17:02:18,966872259146211328,1143565091654295554,@OrangeDiocese @OCBishop Talk about butt ugly. What an abomination.,1141409895121481728,266142602,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-01 05:37:13,1138543297335570433,1145567011709366272,Fuck bitch,NA,NA,NA,NA,My foot,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:14:05,1143429694852874240,1145093105814818816,@jeremynewberger @realDonaldTrump I don't think El Trumpo is scared of the duplicitous camel toe.  I think also that goes for the rest of these psychotic Dems Mr. Furburger!,1144553635478679554,17813513,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:11:26,846799797512159232,1145364228053692416,"NYCACC kill list survivor beautiful, sweet stray ROSIE, 2, was going to be killed yesterday for being fearful at the shelter. Thanks to an unnamed rescue, she gets another chance at life. And we all know love will crush her fear.♥️ https://t.co/CfcCnLKI4T",NA,NA,NA,NA,New York City and Calfornia,en,16,0,NA,NA,NA,21,NA,FALSE
2019-07-02 12:43:58,904738214400970754,1146036794015866882,"“I’d like to pick up the litter box,” he said, calling me the next day. “Fuck off,” I said, “they cost $5.00. You’re not coming back here.” “Then you can leave it on the porch. My mother will come and get it,” he said. “Fuck your mother.""
https://t.co/JIKGjzz59f
@David_C_McLean",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:53:16,1078765223648116736,1145480451617955841,Mix - Skank - Algo Parecido: https://t.co/fpaqzyAAwo,NA,NA,NA,NA,,es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:47:20,708326645527158784,1144829678852681728,Hell nah lmfaooo the mfn dyke got me crying g😂😂😂,NA,NA,NA,NA,somewhere your not💋,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:01:04,4437762133,1146041095681466368,Machine Gun Kelly - Hollywood Whore https://t.co/1DLmqmEGWe via @YouTube,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 00:35:47,1104613766333976576,1144403989263527937,A bitch made it to NC and I’m mf tiredddd,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 01:59:40,242014287,1143700320574459904,"@Yamiche Hey @RudyGiuliani, people who aren’t butt-ugly care. That’s who.",1143695988969881601,89887215,NA,NA,"Tuckson, AZ  + Yōse-mīte, CA  ",en,0,0,NA,NA,NA,1,NA,FALSE
